sample_index,delay_year,task_id,run_type,comparison_type,tree_spec,decision_times,scenario,node,period,calendar_year,node_probability,price,mitigation,average_mitigation,ghg_level,consumption,utility,marginal_utility,damage,climate_damage,ra,eis,pref,tech_chg,tech_scale,bs_premium,backstop_smoothing_width,backstop_smoothing_mode,cost_formulation,growth
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,25,4,2060,0.0625,147.6166649804985,0.6759368345706098,0.4325953232390317,475.6897637692228,1.646338225916327,11.490573070365107,0.21437679727192838,0.0034636850568560648,0.003462653549342111,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,26,4,2060,0.0625,63.69119144284364,0.42343748353198324,0.45912544973122327,472.79740274853964,1.6715811686429864,11.526832665226493,0.21152194732874216,0.0015997636850072126,0.0015985716770686026,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,27,4,2060,0.0625,63.788941038034814,0.42470447579531506,0.46256448404288086,472.40655470485774,1.6715720863953016,11.53551209259028,0.21170020047200636,0.0015823562236195478,0.0015811406919038038,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,28,4,2060,0.0625,65.61482804376138,0.42494405380412453,0.4325953232390317,475.6897637692228,1.6710374878414473,11.56635289616199,0.21240465081077334,0.0017340729802859728,0.0017330414727720189,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,29,4,2060,0.0625,73.09167165000568,0.4226158313584995,0.304580589073442,493.5534590024576,1.668759339999989,11.560083387049241,0.21259874735341097,0.0024494793027223685,0.0024490570548720853,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,30,4,2060,0.0625,30.98543284445638,0.22969363080064306,0.304580589073442,493.5534590024576,1.679340423918353,11.600879501279918,0.21193886697666198,0.001061421608131065,0.0010609993602807817,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,31,5,2100,0.03125,90.85421161652324,1.0,0.8241572183354008,414.2646342579898,2.926687601587669,17.110461673531365,0.17607266047239198,0.027450722881645205,0.027428474781978705,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,32,5,2100,0.03125,90.85421161652324,1.0,0.8241572183354008,414.2646342579898,2.958867403807147,17.049715532180404,0.17326023431983342,0.01675725379755592,0.01673500569788942,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,33,5,2100,0.03125,95.70333656077682,1.0,0.799999961740227,419.05219588351383,2.9495252493112694,17.19973057937908,0.17557072829204126,0.01907363029270044,0.019056118347136948,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,34,5,2100,0.03125,105.6511688082502,0.9845547777230519,0.7356308437567718,429.57334134094157,2.926360815899069,17.19694860181715,0.1770837748794576,0.025313039377001963,0.025302690964334875,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,35,5,2100,0.03125,109.2501795654929,0.9898128761634685,0.7262964267778336,430.87826666786253,2.921757943571577,17.18409602320488,0.17724646818654788,0.026218225614186436,0.026208530834831944,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,36,5,2100,0.03125,106.58320165877903,0.9885798254974214,0.7363382071872833,429.005424702757,2.9260027432685414,17.091046399644707,0.1758964189663815,0.025244692764778195,0.025234046291642984,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,37,5,2100,0.03125,43.8669090783187,0.7089471283671329,0.799999961740227,419.05219588351383,3.0132713144501135,17.030846325707397,0.16957921859129912,0.00777002073338512,0.007752508787821628,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,38,5,2100,0.03125,50.768689935796026,0.7116664761322781,0.7356308437567718,429.57334134094157,3.002088756227987,17.332655607075342,0.17363740307687636,0.010526365837554652,0.010516017424887563,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,39,5,2100,0.03125,51.13634656381305,0.7071724802919441,0.7262964267778336,430.87826666786253,3.000815300590897,17.42821031228909,0.17478372885090518,0.010926459375422828,0.010916764596068336,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,40,5,2100,0.03125,48.960360016937514,0.6995172219710886,0.7363382071872833,429.005424702757,3.0031330730132284,17.38091856767617,0.17410740655644455,0.010496295221070182,0.01048564874793497,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,41,5,2100,0.03125,57.777846470209305,0.6814177967542568,0.6347477285400596,449.56667664257293,2.9861002965179164,17.29171279381914,0.17421232837996906,0.015096742495250849,0.01509293423324901,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,42,5,2100,0.03125,60.12144974644915,0.686203512911007,0.6226482067121833,451.4195992063974,2.983368406597832,17.501065770324775,0.17673711460528166,0.015661439248393853,0.015657967955465656,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,43,5,2100,0.03125,58.69993411830725,0.6777468907965227,0.6223690510090016,451.5921930496855,2.984076651026945,17.43197173088141,0.17591559716459346,0.015674445670747654,0.01567100420502086,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,44,5,2100,0.03125,63.66623410669818,0.6513441816124379,0.5481582759815304,463.1940585443574,2.9719576332310744,17.38644447587776,0.17620010099872424,0.019263797097720515,0.019261870403482984,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,45,5,2100,0.03125,63.23546469985631,0.6497466087085731,0.5491241865605754,463.10069997587584,2.9723033043633964,17.357618744786933,0.17585281598753869,0.01921636446359506,0.01921442875468058,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,46,5,2100,0.03125,63.80539232155706,0.6400934423208451,0.5314903084611551,465.71431962660694,2.969717917748191,17.260462120540986,0.1749285352082679,0.020082232614413074,0.020080534033954187,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,47,5,2100,0.03125,22.382136083118265,0.39269341662882895,0.6347477285400596,449.56667664257293,3.0361922445421246,17.61943156034072,0.17462688672303708,0.004144230540387551,0.0041404222783857116,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,48,5,2100,0.03125,23.917763956920478,0.40325380947848916,0.6226482067121833,451.4195992063974,3.0350659750372597,17.589514486599807,0.17436933039162816,0.004339778096735473,0.0043363068038072775,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,49,5,2100,0.03125,23.906194038245136,0.4029693752736068,0.6223690510090016,451.5921930496855,3.035058972851285,17.57557634890668,0.17421625896270349,0.004344267645027946,0.00434082617930115,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,50,5,2100,0.03125,24.74216229995677,0.3711013116649844,0.5481582759815304,463.1940585443574,3.0311920300433273,17.549601091011528,0.1741767536713535,0.0056820017791714885,0.005680075084933959,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,51,5,2100,0.03125,24.32710179467055,0.3674009691788757,0.5491241865605754,463.10069997587584,3.0313987989384064,17.50501451838635,0.17367197770611714,0.005663805430440873,0.005661869721526392,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,52,5,2100,0.03125,26.005299072487432,0.37466359591297516,0.5314903084611551,465.71431962660694,3.0298754172716365,17.60762000046251,0.17490108765320708,0.005995929460512067,0.005994230880053179,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,53,5,2100,0.03125,29.76603280312908,0.3622105101227061,0.44462171434070674,483.71326226260334,3.0236368914551317,17.572306967335553,0.17491149630602032,0.007806786033965408,0.007806095405478792,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,54,5,2100,0.03125,29.555986040051007,0.361806992372944,0.4471780218825029,483.30471378676543,3.0238650430145064,17.546900600842715,0.17461588983036286,0.007750560745709624,0.007749855864393493,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,55,5,2100,0.03125,29.623552908005873,0.3531788048591944,0.4294858160548479,485.92989301142006,3.022806015278956,17.54384107328467,0.17465002213376643,0.008139707931893718,0.008139089757524684,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,56,5,2100,0.03125,34.613938581151004,0.3512951125901614,0.35255059418105683,498.24216019790276,3.01611588278725,17.614958830242315,0.17586927802184596,0.009964993305896643,0.009964659300385575,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,57,5,2100,0.03125,12.68855095493835,0.19164684413575536,0.44462171434070674,483.71326226260334,3.044652418919815,17.632751217090732,0.17423405224626332,0.00268729001766683,0.0026865993891802137,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,58,5,2100,0.03125,12.314702514341217,0.18788253141329617,0.4471780218825029,483.30471378676543,3.044801866581039,17.622244932126463,0.1741092097216705,0.0026650185821717695,0.002664313700855639,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,59,5,2100,0.03125,13.197976279059459,0.19275914216666135,0.4294858160548479,485.92989301142006,3.044170703835037,17.619634760613295,0.1741206596011452,0.002819171135721591,0.0028185529613525572,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,60,5,2100,0.03125,13.182470350476194,0.16844074035816825,0.35255059418105683,498.24216019790276,3.0421433099723982,17.623528469172452,0.17429238396336877,0.003553480828068496,0.0035531468225574276,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,61,5,2100,0.03125,15.414529580989035,0.16707750197429114,0.2741462230205949,513.7805868053414,3.0393691331418626,17.666147807090145,0.1749380194871731,0.004378429206859353,0.004378275624595691,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,62,5,2100,0.03125,5.195343825078272,0.06372768965059547,0.2741462230205949,513.7805868053414,3.0495626526656427,17.678510175328185,0.17442393696807912,0.001565107711973656,0.001564954129709994,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,63,6,2150,0.015625,23.773280950423842,1.0,0.8482372048691547,389.84400030098914,6.197587576944228,27.000914445506986,0.1269901959960956,0.03248917056434426,0.03241373829885025,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,64,6,2150,0.015625,23.773280950423842,1.0,0.8482372048691547,389.84400030098914,6.261459098725894,27.168517510205653,0.12641791693950696,0.02251813130929819,0.02244269904380418,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,65,6,2150,0.015625,23.773280950423842,1.0,0.8482372048691547,389.84400030098914,6.261459098725894,26.954879643643988,0.12531386831361382,0.02251813130929819,0.02244269904380418,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,66,6,2150,0.015625,25.675940783505094,1.0,0.8273880534347248,393.3796106618681,6.239749262909317,26.806013620235284,0.12502669288213783,0.02560349609953134,0.025540285827973186,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,67,6,2150,0.015625,31.76166979281538,1.0,0.7697185948779416,402.56375470745223,6.178837593493784,27.337290120816437,0.1291834052263136,0.034152018406669725,0.034112082218456546,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,68,6,2150,0.015625,32.631935671132865,1.0,0.762382483268523,403.5764668919829,6.170990459142913,27.194109720339384,0.12861331672846057,0.03524089520123747,0.03520293078720127,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,69,6,2150,0.015625,31.625988446061363,1.0,0.7708802834366562,402.18452797907213,6.180075336347279,27.11290173722546,0.12797728545516485,0.033980044700092096,0.03393934407472738,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,70,6,2150,0.015625,23.773280950423842,1.0,0.8482372048691547,389.84400030098914,6.334457721895753,27.411490464398337,0.12604097618615984,0.011122252255733314,0.011046819990239303,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,71,6,2150,0.015625,25.675940783505094,1.0,0.8273880534347248,393.3796106618681,6.322554550090049,27.204196623062128,0.12524382610422624,0.012672658828073604,0.01260944855651545,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,72,6,2150,0.015625,31.76166979281538,1.0,0.7697185948779416,402.56375470745223,6.288223722549596,27.21644195796841,0.12606682632844804,0.017053272831270207,0.017013336643057025,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,73,6,2150,0.015625,32.631935671132865,1.0,0.762382483268523,403.5764668919829,6.283695048054064,27.070257000047704,0.12541503792269046,0.017620907125654412,0.017582942711618206,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
tech_grid_002,10,8,technology_grid,fixed_learning_grid,default,0|5|10|15|35|75|125|175|225,delayed,74,6,2150,0.015625,31.625988446061363,1.0,0.7708802834366562,402.18452797907213,6.288935855047343,26.953268311929452,0.12469739515315577,0.01696383896064622,0.0169231383352815,7.0,0.9,0.005,0.0,3.0,10000.0,0.0,one_sided_huber,additive_removal_premium_v1,0.015
